CONED,700685131000169,2015,1.7
CONED,700685131000169,2016,2.5526
CONED,700685185000008,2013,3.1
CONED,700685185000008,2014,3.61
CONED,700685185000008,2015,2.99
CONED,700685185000008,2016,2.9191
CONED,700685223000200,2013,1.17
CONED,700685223000200,2014,1.37
CONED,700685223000200,2015,1.09
CONED,700685285000007,2013,3.1
CONED,700685285000007,2014,3.61
CONED,700685285000007,2015,2.99
CONED,700685285000007,2016,3.1282
CONED,700685363496036,2013,1.79
CONED,700690096000071,2013,1.17
CONED,700690096000071,2014,1.
CONED,700690160000072,2013,1.17
CONED,700690161000063,2013,0.84
CONED,700690161000063,2014,0.71
CONED,700690303700034,2013,1.17
CONED,700690303700034,2014,1.
CONED,700690303700034,2015,0.9
CONED,700690303700034,2016,1.7836
CONED,700705339000090,2013,1.79
CONED,700705339000090,2014,2.09
CONED,700705418615008,2013,3.3
CONED,700705418615008,2014,4.87
CONED,700705418615008,2015,3.22
CONED,700705418615008,2016,1.4833
CONED,700705620420049,2013,3.1
CONED,700706191500003,2013,3.1
CONED,700706191500003,2014,3.61
CONED,700706191500003,2015,2.99
CONED,700706191500003,2016,3.8017
CONED,700706204000009,2013,1.17
CONED,700706204000009,2014,1.37
CONED,700706204000009,2015,1.09
CONED,700706204000009,2016,1.0936
CONED,700706259000003,2013,3.1
CONED,700706259000003,2014,3.61
CONED,700706259000003,2015,2.99
CONED,700706259000003,2016,4.2407
CONED,700706288500007,2013,1.17
CONED,700706288500007,2014,1.37
CONED,700706288500007,2015,1.09
CONED,700706288500007,2016,1.7118
CONED,700706330000006,2013,3.1
CONED,700706416500002,2013,0.84
CONED,700710028000021,2013,0.72
CONED,700710193000012,2013,0.84
CONED,700710209000048,2013,3.1
CONED,700710209000048,2014,3.61
CONED,700710241000006,2013,1.79
CONED,700710241000006,2014,2.09
CONED,700710241000006,2015,1.7
CONED,700710241000006,2016,2.3162
CONED,700710268090054,2013,1.17
CONED,700710268090054,2014,1.37
CONED,700710268090054,2015,1.09
CONED,700710268090054,2016,0.9262
CONED,700710318000012,2013,3.1
CONED,700710320000026,2013,3.1
CONED,700710320000026,2014,3.61
CONED,700710320000026,2015,2.99
CONED,700710402000027,2013,1.79
CONED,700710402000027,2014,2.09
CONED,700710402000027,2015,1.09
CONED,700710402000027,2016,1.3322
CONED,700710601100107,2013,1.79
CONED,700720018230058,2013,1.79
CONED,700720018230058,2014,2.09
CONED,700720020000010,2013,1.79
CONED,700720087000028,2013,1.17
CONED,700720087000028,2014,1.37
CONED,700720180000008,2013,3.1
CONED,700720180000008,2014,3.61
CONED,700720180000008,2015,2.99
CONED,700720180000008,2016,4.0006
CONED,700720324000005,2013,3.1
CONED,700720393345034,2013,1.17
CONED,700720393345034,2014,1.37
CONED,700720393345034,2015,0.56
CONED,700721066500004,2013,1.79
CONED,700721066500004,2014,2.09
CONED,700721106000007,2013,0.26
CONED,700721106000007,2014,0.71
CONED,700721106000007,2015,0.9
CONED,700721106000007,2016,0.9045
CONED,700721176000002,2013,1.79
CONED,700721176000002,2014,3.61
CONED,700721176000002,2015,1.7
CONED,700721176000002,2016,3.1238
CONED,700725017000014,2013,3.1
CONED,700725017000014,2014,3.61
CONED,700725017000014,2015,2.99
CONED,700725017000014,2016,3.7737
CONED,700725053000019,2013,25.06
CONED,700725053000019,2014,24.55
CONED,700725058100020,2016,13.5986
CONED,700725123915048,2013,1.79
CONED,700725123915048,2014,2.09
CONED,700725123915048,2015,2.99
CONED,700725123915048,2016,2.4566
CONED,700725133246053,2013,1.79
CONED,700725133246053,2014,2.09
CONED,700725133246053,2015,2.99
CONED,700725133246053,2016,3.2582
CONED,700725256945010,2013,3.1
CONED,700725256945010,2014,3.61
CONED,700725256945010,2015,2.99
CONED,700725256945010,2016,4.3434
CONED,700725414000005,2013,3.1
CONED,700725414000005,2014,3.61
CONED,700725414000005,2015,2.99
CONED,700725414000005,2016,4.5087
CONED,700735065000014,2013,1.17
CONED,700735065000014,2014,2.09
CONED,700735065000014,2015,1.09
CONED,700735065000014,2016,1.3322
CONED,700735249000005,2013,3.1
CONED,700735249000005,2014,3.61
CONED,700735249000005,2015,2.99
CONED,700735249000005,2016,3.2187
CONED,700735260000025,2013,0.72
CONED,700735260000025,2014,1.37
CONED,700735260000025,2015,1.7
CONED,700735260000025,2016,1.1502
CONED,700735295000008,2013,0.84
CONED,700735295000008,2014,1.
CONED,700735295000008,2015,0.9
CONED,700735295000008,2016,1.0542
CONED,700740006000024,2013,3.1
CONED,700740006000024,2014,3.61
CONED,700740006000024,2015,2.99
CONED,700740011000134,2013,0.72
CONED,700740011000134,2014,1.
CONED,700740011000134,2015,0.9
CONED,700740011000134,2016,0.4774
CONED,700740012000000,2013,3.1
CONED,700740012000000,2014,3.61
CONED,700740012000000,2015,2.99
CONED,700740012000000,2016,2.7575
CONED,700740094000019,2013,1.79
CONED,700740094000019,2014,2.09
CONED,700740094000019,2015,1.7
CONED,700740109000020,2013,3.1
CONED,700740110000043,2013,1.79
CONED,700740270700002,2013,3.1
CONED,700740307000186,2013,0.84
CONED,700740344100007,2014,187.28
CONED,700740344100007,2015,197.14
CONED,700740344110006,2014,20.42
CONED,700740344110006,2015,21.58
CONED,700740365000003,2013,3.1
CONED,700740372000012,2013,3.1
CONED,700740372000012,2014,2.09
CONED,700740372000012,2015,1.7
CONED,700745232000136,2013,3.1
CONED,700745232000136,2014,3.61
CONED,700745232000136,2015,1.7
CONED,700745232000136,2016,2.6615
CONED,700745310000073,2013,3.1
CONED,700745310000073,2014,3.61
CONED,700745310000073,2015,2.99
CONED,700745326000018,2013,3.1
CONED,700750190000011,2013,1.17
CONED,700750250000067,2013,1.17
CONED,700750250000067,2014,1.37
CONED,700750250000067,2015,0.56
CONED,700750250000067,2016,0.5123
CONED,700750277000074,2014,2.1449
CONED,700750277000074,2015,3.22
CONED,700750510300042,2013,1.79
CONED,700750510300042,2014,2.09
CONED,700750510300042,2015,1.09
CONED,700750510300042,2016,1.4654
CONED,700765218000017,2013,1.79
CONED,700765218000017,2014,2.09
CONED,700765218000017,2015,2.99
CONED,700765218000017,2016,2.3653
CONED,700765314000010,2013,1.17
CONED,700765495000011,2013,3.1
CONED,700765495000011,2014,3.61
CONED,700765495000011,2015,1.7
CONED,700765495000011,2016,3.0269
CONED,700770246000039,2013,1.79
CONED,700770246000039,2014,2.09
CONED,700770246000039,2015,1.09
CONED,700770246000039,2016,1.1757
CONED,700770260015020,2013,1.79
CONED,700770260015020,2014,2.09
CONED,700770260015020,2015,1.7
CONED,700770260015020,2016,2.0987
CONED,700770288410096,2013,0.84
CONED,700770288410096,2014,1.37
CONED,700770288410096,2015,1.09
CONED,700770288410096,2016,1.0658
CONED,700775144000148,2013,1.79
CONED,700775157000175,2013,0.36
CONED,700775157000175,2014,2.14
CONED,700775158000158,2013,0.36
CONED,700775158000158,2014,0.49
CONED,700775169000007,2013,0.72
CONED,700775192870038,2015,1.7
CONED,700775264000092,2013,3.1
CONED,700775405000100,2013,0.26
CONED,700775405000100,2014,0.28
CONED,700775406000018,2014,0.28
CONED,700775418200044,2013,3.1
CONED,700775418200044,2014,2.09
CONED,700775418200044,2015,1.7
CONED,700775418200044,2016,2.2556
CONED,700785013000038,2013,1.79
CONED,700785026010016,2013,3.1
CONED,700785026010016,2014,3.61
CONED,700785092000016,2013,1.17
CONED,700785092000016,2014,1.37
CONED,700785092000016,2015,0.9
CONED,700785092000016,2016,1.2464
CONED,700785183000016,2013,1.17
CONED,700785183000016,2014,1.37
CONED,700785183000016,2015,0.9
CONED,700785183000016,2016,1.3689
CONED,700785212000003,2013,1.79
CONED,700785212000003,2014,2.09
CONED,700785212000003,2015,1.7
CONED,700785212000003,2016,1.8834
CONED,700785224000058,2013,3.1
CONED,700785227000022,2013,0.72
CONED,700790239500001,2013,1.79
CONED,700790239500001,2014,3.61
CONED,700790239500001,2015,1.7
CONED,700790239500001,2016,1.2601
CONED,700795131000000,2013,3.1
CONED,700795131000000,2014,3.61
CONED,700795131000000,2015,2.99
CONED,700795131000000,2016,2.7501
CONED,700795134900057,2014,40.08
CONED,700795140500065,2013,1.52
CONED,700795140500065,2014,18.87
CONED,700795140500065,2015,12.39
CONED,700795153000037,2013,16.72
CONED,700795153000037,2014,23.26
CONED,700795153000045,2015,30.27
CONED,700795153000045,2016,28.0169
CONED,700795162500050,2013,3.1
CONED,700795172000000,2013,3.1
CONED,700795172000000,2014,3.61
CONED,700795172000000,2015,2.99
CONED,700795172000000,2016,4.6912
CONED,700805214000023,2013,0.26
CONED,700805214000023,2014,0.28
CONED,700805214000023,2015,0.3
CONED,700805214000023,2016,0.3114
CONED,700805298000048,2013,0.26
CONED,700805298000048,2014,0.28
CONED,700805328000026,2013,3.1
CONED,700805328000026,2014,3.61
CONED,700805401000067,2013,1.79
CONED,700805401000067,2014,2.09
CONED,700805401000067,2015,1.7
CONED,700805421000014,2013,1.17
CONED,700805421000014,2014,1.37
CONED,700805421000014,2015,1.09
CONED,700805421000014,2016,1.3986
CONED,700805443105023,2013,3.1
CONED,700805443105023,2014,3.61
CONED,700805443105023,2015,2.99
CONED,700811057000005,2013,1.69
CONED,700811083500002,2014,7.1371
CONED,700811083500002,2015,16.35
CONED,700811227000000,2013,7.46
CONED,700811243500009,2013,1.79
CONED,700811243500009,2014,1.37
CONED,700811243500009,2015,0.9
CONED,700811243500009,2016,1.2074
CONED,700811288000006,2013,3.1
CONED,700811288000006,2014,3.61
CONED,700811288000006,2015,2.99
CONED,700811288000006,2016,1.8517
CONED,700815144000027,2013,1.79
CONED,700815144000027,2014,2.09
CONED,700815144000027,2015,1.7
CONED,700815144000027,2016,1.6506
CONED,700815388000022,2013,1.17
CONED,700815388000022,2014,1.37
CONED,700815388000022,2015,1.09
CONED,700815388000022,2016,1.1006
CONED,700820055000008,2013,0.72
CONED,700820055000008,2014,0.71
CONED,700820157000013,2013,0.84
CONED,700820157000013,2014,1.
CONED,700820157000013,2015,1.09
CONED,700820157000013,2016,1.1538
CONED,700820310000009,2013,1.79
CONED,700820310000009,2014,3.61
CONED,700820311000222,2013,0.72
CONED,700820311000222,2014,0.71
CONED,700820400665059,2013,3.1
CONED,700830021500007,2013,82.58
CONED,700830021500007,2014,61.13
CONED,700830021500007,2015,64.94
CONED,700830021500007,2016,71.782
CONED,700840008000012,2013,3.1
CONED,700840189000005,2013,1.79
CONED,700840189000005,2014,2.09
CONED,700840189000005,2015,1.7
CONED,700840189000005,2016,2.2309
CONED,700845024000045,2015,8.8556
CONED,700845024000045,2016,9.799
CONED,700845043940049,2013,3.1
CONED,700845043940049,2014,3.61
CONED,700845043940049,2015,2.99
CONED,700845043940049,2016,1.3777
CONED,700845055900048,2013,3.1
CONED,700845133000019,2013,1.79
CONED,700845133000019,2014,2.09
CONED,700845133000019,2015,1.7
CONED,700845133000019,2016,1.1855
CONED,700845154005012,2013,3.3
CONED,700845235000016,2013,3.1
CONED,700845235000016,2014,3.61
CONED,700845260000014,2014,3.61
CONED,700845260000014,2015,2.99
CONED,700845260000014,2016,3.9003
CONED,700845330000028,2014,1.3707
CONED,700845330000028,2015,1.7
CONED,700845330000028,2016,2.5516
CONED,700845366000058,2013,0.84
CONED,700845366000058,2014,0.71
CONED,700845366000058,2015,0.56
CONED,700845514900019,2013,1.79
CONED,700845514900019,2014,2.09
CONED,700845605300038,2013,3.1
CONED,700845605300038,2014,3.61
CONED,700845605300038,2015,2.99
CONED,700845605300038,2016,3.992
CONED,700845605500041,2013,1.79
CONED,700845605500041,2014,2.09
CONED,700845605500041,2015,1.09
CONED,700845605500041,2016,1.454
CONED,700845900905044,2013,0.72
CONED,700845900905044,2014,1.
CONED,700845900905044,2015,0.56
CONED,700845900905044,2016,0.5986
CONED,700845903705029,2013,0.72
CONED,700850072900146,2013,1.17
CONED,700850072900146,2014,1.37
CONED,700850072900146,2015,1.09
CONED,700850072900146,2016,1.3113
CONED,700850131000078,2013,0.72
CONED,700850142000026,2013,3.1
CONED,700850142000026,2014,3.61
CONED,700850142000026,2015,2.99
CONED,700850142000026,2016,3.8557
CONED,700855034000026,2013,1.79
CONED,700855087000006,2013,1.79
CONED,700855313000093,2016,33.4238
CONED,700856044500005,2013,3.1
CONED,700856044500005,2014,3.61
CONED,700856072000001,2013,3.1
CONED,700856072000001,2014,3.61
CONED,700856072000001,2015,2.99
CONED,700856072000001,2016,4.7551
CONED,700856102500004,2013,1.17
CONED,700856102500004,2014,2.09
CONED,700860028000016,2013,3.1
CONED,700860028000016,2014,3.61
CONED,700860028000016,2015,2.99
CONED,700860028000016,2016,1.3703
CONED,700860074000001,2013,1.17
CONED,700860199000019,2013,3.1
CONED,700860199000019,2014,3.61
CONED,700860199000019,2015,2.99
CONED,700860199000019,2016,7.2605
CONED,700860257000174,2013,1.32
CONED,700860257000174,2014,3.52
CONED,700860257000174,2015,7.1
CONED,700865043000016,2013,1.79
CONED,700865043000016,2014,2.09
CONED,700865043000016,2015,1.09
CONED,700865043000016,2016,1.7903
CONED,700865067000017,2013,1.79
CONED,700865076000024,2013,1.79
CONED,700865076000024,2014,3.61
CONED,700865076000024,2015,2.99
CONED,700865076000024,2016,3.8409
CONED,700865080000028,2013,3.1
CONED,700865080000028,2014,3.61
CONED,700865080000028,2015,2.99
CONED,700865080000028,2016,2.81
CONED,700865136000006,2013,0.72
CONED,700865307000009,2013,1.17
CONED,700865307000009,2014,1.37
CONED,700865307000009,2015,0.9
CONED,700865852100014,2013,3.1
CONED,700870134660025,2013,3.1
CONED,700870134660025,2014,3.61
CONED,700870134660025,2015,2.99
CONED,700870222955006,2013,3.1
CONED,700870222955006,2014,3.61
CONED,700870222955006,2015,2.99
CONED,700870222955006,2016,4.5198
CONED,700875061000004,2013,0.26
CONED,700875061000004,2014,0.28
CONED,700875061000004,2015,0.3
CONED,700875061000004,2016,0.5624
CONED,700880041000017,2013,3.1
CONED,700880041000017,2014,3.61
CONED,700880041000017,2015,1.7
CONED,700880041000017,2016,2.1745
CONED,700880048000028,2013,0.72
CONED,700906066000002,2013,1.79
CONED,700906066000002,2014,2.09
CONED,700906080000004,2013,3.1
CONED,700906080000004,2014,3.61
CONED,700906096500005,2013,1.79
CONED,700906096500005,2014,1.37
CONED,700906096500005,2015,1.7
CONED,700906096500005,2016,1.2645
CONED,700906112500005,2013,0.72
CONED,700906196500004,2013,0.72
CONED,700906196500004,2014,0.71
CONED,700906196500004,2015,0.56
CONED,700906196500004,2016,0.4225
CONED,700915016000038,2013,3.1
CONED,700915059000069,2013,3.1
CONED,700915059000069,2014,3.61
CONED,700915059000069,2015,2.99
CONED,700915059000069,2016,4.0837
CONED,700915183000019,2013,3.1
CONED,700915183000019,2014,3.61
CONED,700915183000019,2015,2.99
CONED,700915183000019,2016,7.6396
CONED,700915300570019,2013,6.87
CONED,700915300570019,2014,5.68
CONED,700915300570019,2015,5.14
CONED,700915300570019,2016,6.3581
CONED,700916055000004,2014,3.61
CONED,700916055000004,2015,2.99
CONED,700916055000004,2016,2.9002
CONED,700916075500009,2013,1.79
CONED,700916075500009,2014,2.09
CONED,700916075500009,2015,1.7
CONED,700916075500009,2016,1.3714
CONED,700916187000005,2013,1.17
CONED,700916187000005,2014,1.37
CONED,700916187000005,2015,1.09
CONED,700916187000005,2016,0.4946
CONED,700916235000007,2013,3.1
CONED,700916235000007,2014,3.61
CONED,700916235000007,2015,2.99
CONED,700916257500009,2013,1.79
CONED,700916257500009,2014,3.61
CONED,700916257500009,2015,1.7
CONED,700916257500009,2016,2.6987
CONED,700916258000009,2013,1.17
CONED,700916258000009,2014,2.09
CONED,700916258000009,2015,1.7
CONED,700916258000009,2016,1.7696
CONED,700916275500007,2013,0.84
CONED,700916275500007,2014,1.
CONED,700916275500007,2015,0.9
CONED,700916275500007,2016,0.6707
CONED,700920006750006,2013,3.1
CONED,700920006750006,2014,3.61
CONED,700920006750006,2015,2.99
CONED,700920030000030,2013,1.17
CONED,700920074555022,2013,1.79
CONED,700920138000007,2013,0.72
CONED,700920138000007,2014,0.71
CONED,700920241500000,2013,3.1
CONED,700920241500000,2014,3.61
CONED,700920241500000,2015,2.99
CONED,700920241500000,2016,4.1035
CONED,700920324510017,2013,0.36
CONED,700920324510017,2014,0.49
CONED,700920324510017,2015,0.39
CONED,700920324510017,2016,0.861
CONED,700920349000002,2013,3.1
CONED,700920349500035,2013,0.72
CONED,700925107000003,2013,1.79
CONED,700925107000003,2014,2.09
CONED,700925107000003,2015,1.7
CONED,700925107000003,2016,1.6976
CONED,700925239000012,2013,3.1
CONED,700925239000012,2014,3.61
CONED,700925239000012,2015,2.99
CONED,700925239000012,2016,5.4292
CONED,700925280000010,2013,1.17
CONED,700926050500007,2013,1.79
CONED,700926094000006,2013,0.26
CONED,700926094000006,2014,0.71
CONED,700926142000008,2013,0.26
CONED,700926142000008,2014,0.28
CONED,700926286500003,2013,3.1
CONED,700926286500003,2014,2.09
CONED,700935157000019,2013,1.79
CONED,700935157000019,2014,2.09
CONED,700935157000019,2015,1.7
CONED,700935157000019,2016,1.4554
CONED,700935237000021,2013,3.1
CONED,700935237000021,2014,3.61
CONED,700935237000021,2015,2.99
CONED,700935237000021,2016,5.459
CONED,700935297150039,2014,3.6105
CONED,700935297150039,2015,2.99
CONED,700935297150039,2016,7.2481
CONED,700935455000026,2013,1.17
CONED,700935455000026,2014,1.37
CONED,700935455000026,2015,1.09
CONED,700935455000026,2016,1.8667
CONED,700935619145030,2013,0.84
CONED,700935619145030,2014,1.
CONED,700935619145030,2015,0.9
CONED,700935619145030,2016,0.8488
CONED,700935702600131,2013,1.79
CONED,700935702600131,2014,1.37
CONED,700935704970037,2013,1.79
CONED,700935704970037,2014,2.09
CONED,700935704970037,2015,1.7
CONED,700935704970037,2016,1.4213
CONED,700935705192029,2013,3.1
CONED,700935780220067,2013,1.79
CONED,700935780220067,2014,2.09
CONED,700935780220067,2015,1.7
CONED,700935780220067,2016,1.651
CONED,700935780750022,2013,3.1
CONED,700935780750022,2014,3.61
CONED,700935780750022,2015,2.99
CONED,700940078530045,2013,1.79
CONED,700940078620010,2013,1.17
CONED,700940078620010,2014,1.37
CONED,700940078620010,2015,0.9
CONED,700940078620010,2016,0.3607
CONED,700945075000017,2013,3.1
CONED,700945075000017,2014,3.61
CONED,700945095230024,2013,3.1
CONED,700945137000021,2013,0.26
CONED,700950001095032,2013,1.79
CONED,700950056000002,2013,1.79
CONED,700955047000003,2013,0.84
CONED,700955047000003,2014,1.
CONED,700955047000003,2015,0.9
CONED,700955047000003,2016,0.7002
CONED,700955119000022,2013,1.17
CONED,700955119000022,2014,1.37
CONED,700955119000022,2015,1.09
CONED,700955119000022,2016,1.4488
CONED,700955156000133,2013,0.72
CONED,700955156000133,2014,0.71
CONED,700955156000133,2015,0.56
CONED,700955156000133,2016,0.6279
CONED,700955196000002,2013,3.1
CONED,700955196000002,2014,3.61
CONED,700955196000002,2015,2.99
CONED,700955196000002,2016,3.7665
CONED,700955214280123,2013,0.26
CONED,700955214280123,2014,0.28
CONED,700955225000031,2013,1.79
CONED,700955225000031,2014,3.61
CONED,700955225000031,2015,2.99
CONED,700955225000031,2016,3.1842
CONED,700955231370089,2013,0.84
CONED,700955247000019,2013,1.79
CONED,700955252270051,2013,1.79
CONED,700955252270051,2014,1.37
CONED,700955252270051,2015,1.09
CONED,700955252270051,2016,1.3159
CONED,700955504200039,2013,3.1
CONED,700955504200039,2014,3.61
CONED,700955504200039,2015,2.99
CONED,700955504200039,2016,1.6602
CONED,700960022000143,2013,1.24
CONED,700960022000143,2014,2.09
CONED,700960022000143,2015,1.7
CONED,700960022000143,2016,2.7699
CONED,700960030000028,2013,3.1
CONED,700960083000024,2013,3.1
CONED,700960083000024,2014,3.61
CONED,700960144543012,2013,3.1
CONED,700960144543012,2014,3.61
