RunDate,RunTime,ISO,Utility,PremiseId,Year,RateClass,Strata,MeterType,RecipeICap
2016-10-21,18:02,PJM,PSEG,PE000010134195643822,2016,GLP-INT,GLP,CON,39.0213
2016-10-21,18:02,PJM,PSEG,PE000010134195643822,2017,GLP-INT,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010134929859448,2017,RHS,RHS (HTG),CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010135238330744,2015,GLP-NON,Null,CON,7.6459
2016-10-21,18:02,PJM,PSEG,PE000010136702745634,2016,LPLS-INT,LPLS,CON,374.043
2016-10-21,18:02,PJM,PSEG,PE000010138813028656,2015,GLP-INT,Null,CON,146.284
2016-10-21,18:02,PJM,PSEG,PE000010138813028656,2016,GLP-INT,Null,CON,126.584
2016-10-21,18:02,PJM,PSEG,PE000010144412363979,2015,GLP-NON,GLP,CON,16.3187
2016-10-21,18:02,PJM,PSEG,PE000010145378508372,2015,GLP-NON,Null,CON,14.8106
2016-10-21,18:02,PJM,PSEG,PE000010148298287868,2015,GLP-NON,GLP,CON,1.16264
2016-10-21,18:02,PJM,PSEG,PE000010149705583540,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010150304350390,2015,GLP-NON,Null,CON,3.92269
2016-10-21,18:02,PJM,PSEG,PE000010151093140417,2016,GLP-NON,GLP,CON,0.0718114
2016-10-21,18:02,PJM,PSEG,PE000010151093140417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010151467719036,2015,GLP-NON,Null,CON,15.2456
2016-10-21,18:02,PJM,PSEG,PE000010152316524014,2015,GLP-NON,GLP,CON,1.9417
2016-10-21,18:02,PJM,PSEG,PE000010153701763695,2015,GLP-NON,Null,CON,20.4714
2016-10-21,18:02,PJM,PSEG,PE000010157085144443,2015,LPLP,LPLP,CON,1314.87
2016-10-21,18:02,PJM,PSEG,PE000010157085144443,2016,LPLP,LPLP,CON,579.37
2016-10-21,18:02,PJM,PSEG,PE000010157928220156,2015,GLP-NON,Null,CON,4.38975
2016-10-21,18:02,PJM,PSEG,PE000010157950697910,2015,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010157953069742,2015,GLP-NON,GLP,CON,6.91931
2016-10-21,18:02,PJM,PSEG,PE000010160592176944,2015,GLP-NON,GLP,CON,15.7606
2016-10-21,18:02,PJM,PSEG,PE000010160734902092,2015,GLP-NON,Null,CON,21.1261
2016-10-21,18:02,PJM,PSEG,PE000010162187860371,2015,GLP-NON,Null,CON,9.23879
2016-10-21,18:02,PJM,PSEG,PE000010162225643436,2015,LPLS-NON,Null,CON,127.06
2016-10-21,18:02,PJM,PSEG,PE000010162227260292,2015,GLP-NON,Null,CON,16.1303
2016-10-21,18:02,PJM,PSEG,PE000010162899809789,2015,GLP-NON,GLP,CON,0.200672
2016-10-21,18:02,PJM,PSEG,PE000010168105402877,2015,GLP-NON,Null,CON,3.50502
2016-10-21,18:02,PJM,PSEG,PE000010169430508927,2015,GLP-NON,Null,CON,1.04511
2016-10-21,18:02,PJM,PSEG,PE000010171119040417,2016,LPLS-NON,LPLS,CON,121.
2016-10-21,18:02,PJM,PSEG,PE000010171119040417,2017,LPLS-NON,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010173248572711,2015,GLP-NON,Null,CON,17.1069
2016-10-21,18:02,PJM,PSEG,PE000010173837540182,2017,RHS,RHS (HTG),CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174365680021,2016,RS,RS,CON,1.10831
2016-10-21,18:02,PJM,PSEG,PE000010174365680021,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174366481657,2016,RS,RS,CON,1.81899
2016-10-21,18:02,PJM,PSEG,PE000010174366481657,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174368032432,2016,RS,RS,CON,3.08668
2016-10-21,18:02,PJM,PSEG,PE000010174368032432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174383932432,2016,RS,RS,CON,2.1288
2016-10-21,18:02,PJM,PSEG,PE000010174383932432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174778079421,2016,RS,RS,CON,1.06928
2016-10-21,18:02,PJM,PSEG,PE000010174778079421,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174779832432,2016,RS,RS,CON,1.78647
2016-10-21,18:02,PJM,PSEG,PE000010174779832432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174780632432,2016,RS,RS,CON,0.329322
2016-10-21,18:02,PJM,PSEG,PE000010174780632432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174781432432,2016,RS,RS,CON,2.1223
2016-10-21,18:02,PJM,PSEG,PE000010174781432432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174782282139,2016,RS,RS,CON,0.588713
2016-10-21,18:02,PJM,PSEG,PE000010174782282139,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174783082139,2016,RS,RS,CON,1.41161
2016-10-21,18:02,PJM,PSEG,PE000010174783082139,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174784832432,2016,RS,RS,CON,0.895267
2016-10-21,18:02,PJM,PSEG,PE000010174784832432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174785580135,2016,RS,RS,CON,1.50919
2016-10-21,18:02,PJM,PSEG,PE000010174785580135,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174787132432,2016,RS,RS,CON,1.57749
2016-10-21,18:02,PJM,PSEG,PE000010174787132432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174788979436,2016,RS,RS,CON,0.888762
2016-10-21,18:02,PJM,PSEG,PE000010174788979436,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174789732432,2016,RS,RS,CON,1.26687
2016-10-21,18:02,PJM,PSEG,PE000010174789732432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174790532432,2016,RS,RS,CON,0.691169
2016-10-21,18:02,PJM,PSEG,PE000010174790532432,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010174791381781,2016,RS,RS,CON,1.37665
2016-10-21,18:02,PJM,PSEG,PE000010174791381781,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010175241840200,2016,GLP-NON,Null,CON,0.244495
2016-10-21,18:02,PJM,PSEG,PE000010176671539041,2015,GLP-NON,Null,CON,11.6258
2016-10-21,18:02,PJM,PSEG,PE000010177250748945,2015,GLP-NON,Null,CON,1.36765
2016-10-21,18:02,PJM,PSEG,PE000010177252348945,2015,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010177252348945,2016,GLP-NON,Null,CON,0.0157076
2016-10-21,18:02,PJM,PSEG,PE000010177252348945,2017,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010177345536730,2015,GLP-NON,Null,CON,1.09044
2016-10-21,18:02,PJM,PSEG,PE000010177944571572,2015,GLP-NON,Null,CON,3.1886
2016-10-21,18:02,PJM,PSEG,PE000010178063382073,2015,LPLS-INT,LPLS,CON,128.238
2016-10-21,18:02,PJM,PSEG,PE000010178063382073,2016,LPLS-INT,LPLS,CON,120.315
2016-10-21,18:02,PJM,PSEG,PE000010178063382073,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010178449438774,2015,GLP-NON,Null,CON,1.48124
2016-10-21,18:02,PJM,PSEG,PE000010179573043004,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010182827519369,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010184217715286,2015,RS,Null,CON,10.1686
2016-10-21,18:02,PJM,PSEG,PE000010184217715286,2016,RS,Null,CON,9.44318
2016-10-21,18:02,PJM,PSEG,PE000010185982545318,2015,LPLS-INT,Null,CON,341.406
2016-10-21,18:02,PJM,PSEG,PE000010185982545318,2016,LPLS-INT,Null,CON,333.129
2016-10-21,18:02,PJM,PSEG,PE000010185982545318,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010187163044176,2016,LPLS-INT,LPLS,CON,178.841
2016-10-21,18:02,PJM,PSEG,PE000010187163044176,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010187349545137,2016,LPLS-INT,LPLS,CON,476.313
2016-10-21,18:02,PJM,PSEG,PE000010187349545137,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010188480740829,2015,GLP-NON,GLP,CON,1.83665
2016-10-21,18:02,PJM,PSEG,PE000010188664607417,2015,GLP-NON,Null,CON,46.1702
2016-10-21,18:02,PJM,PSEG,PE000010189550643453,2015,GLP-NON,Null,CON,30.3146
2016-10-21,18:02,PJM,PSEG,PE000010193792804551,2015,GLP-NON,Null,CON,6.71431
2016-10-21,18:02,PJM,PSEG,PE000010194734946484,2015,GLP-NON,Null,CON,14.7323
2016-10-21,18:02,PJM,PSEG,PE000010197961588822,2015,GLP-NON,Null,CON,1.65439
2016-10-21,18:02,PJM,PSEG,PE000010198937423005,2016,RS,Null,CON,2.18217
2016-10-21,18:02,PJM,PSEG,PE000010203743919919,2015,GLP-NON,Null,CON,29.5472
2016-10-21,18:02,PJM,PSEG,PE000010204222384726,2015,RS,Null,CON,3.28119
2016-10-21,18:02,PJM,PSEG,PE000010204222384726,2016,RS,Null,CON,3.02327
2016-10-21,18:02,PJM,PSEG,PE000010205343632700,2015,GLP-NON,Null,CON,2.13481
2016-10-21,18:02,PJM,PSEG,PE000010205569661435,2015,GLP-NON,GLP,CON,3.90344
2016-10-21,18:02,PJM,PSEG,PE000010205570461435,2015,GLP-NON,GLP,CON,8.19723
2016-10-21,18:02,PJM,PSEG,PE000010209010775528,2015,GLP-NON,Null,CON,1.87739
2016-10-21,18:02,PJM,PSEG,PE000010209011575566,2015,GLP-NON,Null,CON,1.2657
2016-10-21,18:02,PJM,PSEG,PE000010209955355425,2016,GLP-NON,Null,CON,0.36659
2016-10-21,18:02,PJM,PSEG,PE000010211356074236,2015,GLP-NON,GLP,CON,3.65565
2016-10-21,18:02,PJM,PSEG,PE000010212178717241,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010212941845405,2015,GLP-NON,GLP,CON,0.713532
2016-10-21,18:02,PJM,PSEG,PE000010213683566895,2015,RS,Null,CON,5.84827
2016-10-21,18:02,PJM,PSEG,PE000010213683566895,2016,RS,Null,CON,7.4335
2016-10-21,18:02,PJM,PSEG,PE000010213683566895,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010216088471286,2015,RS,Null,CON,6.72897
2016-10-21,18:02,PJM,PSEG,PE000010216088471286,2016,RS,Null,CON,6.20322
2016-10-21,18:02,PJM,PSEG,PE000010216383953352,2015,GLP-NON,Null,CON,35.4947
2016-10-21,18:02,PJM,PSEG,PE000010219403234014,2015,GLP-NON,GLP,CON,37.2019
2016-10-21,18:02,PJM,PSEG,PE000010224498586521,2015,GLP-NON,GLP,CON,0.254204
2016-10-21,18:02,PJM,PSEG,PE000010224498586521,2016,GLP-NON,GLP,CON,0.320103
2016-10-21,18:02,PJM,PSEG,PE000010224498586521,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010224876216675,2016,GLP-NON,GLP,CON,1.19711
2016-10-21,18:02,PJM,PSEG,PE000010224876216675,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010224943087658,2015,GLP-NON,GLP,CON,2.28361
2016-10-21,18:02,PJM,PSEG,PE000010225981984739,2015,RS,Null,CON,0.732055
2016-10-21,18:02,PJM,PSEG,PE000010225981984739,2016,RS,Null,CON,0.92698
2016-10-21,18:02,PJM,PSEG,PE000010225981984739,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010229007945648,2015,RS,Null,CON,4.14471
2016-10-21,18:02,PJM,PSEG,PE000010229007945648,2016,RS,Null,CON,5.38968
2016-10-21,18:02,PJM,PSEG,PE000010229007945648,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010229009591301,2015,LPLS-INT,LPLS,CON,223.288
2016-10-21,18:02,PJM,PSEG,PE000010229009591301,2016,LPLS-INT,LPLS,CON,196.524
2016-10-21,18:02,PJM,PSEG,PE000010229009591301,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010229044291301,2015,LPLS-INT,LPLS,CON,180.001
2016-10-21,18:02,PJM,PSEG,PE000010229044291301,2016,LPLS-INT,LPLS,CON,120.166
2016-10-21,18:02,PJM,PSEG,PE000010229044291301,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010229104447741,2015,GLP-NON,Null,CON,1.97546
2016-10-21,18:02,PJM,PSEG,PE000010229690214598,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010229751258601,2016,LPLS-INT,LPLS,CON,313.293
2016-10-21,18:02,PJM,PSEG,PE000010229751258601,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010229941956717,2015,GLP-NON,Null,CON,6.85894
2016-10-21,18:02,PJM,PSEG,PE000010229942756717,2015,HS,Null,CON,18.6938
2016-10-21,18:02,PJM,PSEG,PE000010229942756717,2016,HS,Null,CON,13.4576
2016-10-21,18:02,PJM,PSEG,PE000010231238643326,2015,LPLS-INT,LPLS,CON,60.8104
2016-10-21,18:02,PJM,PSEG,PE000010231238643326,2016,LPLS-INT,LPLS,CON,70.9038
2016-10-21,18:02,PJM,PSEG,PE000010231238643326,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010231365788809,2015,GLP-NON,Null,CON,1.70836
2016-10-21,18:02,PJM,PSEG,PE000010231627055351,2015,GLP-NON,Null,CON,7.67677
2016-10-21,18:02,PJM,PSEG,PE000010232327640417,2016,GLP-NON,GLP,CON,0.0644216
2016-10-21,18:02,PJM,PSEG,PE000010232327640417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010235973408396,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010240159358185,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010241125301136,2016,RS,Null,CON,6.10212
2016-10-21,18:02,PJM,PSEG,PE000010244863670722,2016,RLM,Null,CON,7.62747
2016-10-21,18:02,PJM,PSEG,PE000010245226528372,2015,RS,Null,CON,17.6588
2016-10-21,18:02,PJM,PSEG,PE000010245226528372,2016,RS,Null,CON,18.2854
2016-10-21,18:02,PJM,PSEG,PE000010245226528372,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010250262271227,2015,GLP-NON,Null,CON,0.143032
2016-10-21,18:02,PJM,PSEG,PE000010251575688410,2015,LPLS-NON,Null,CON,298.364
2016-10-21,18:02,PJM,PSEG,PE000010252016046334,2015,GLP-NON,Null,CON,7.09617
2016-10-21,18:02,PJM,PSEG,PE000010254800594273,2016,RS,Null,CON,7.55976
2016-10-21,18:02,PJM,PSEG,PE000010254896333354,2015,LPLS-NON,LPLS,CON,113.037
2016-10-21,18:02,PJM,PSEG,PE000010259547778667,2015,GLP-NON,Null,CON,2.56177
2016-10-21,18:02,PJM,PSEG,PE000010262418602992,2016,GLP-NON,Null,CON,0.0035099
2016-10-21,18:02,PJM,PSEG,PE000010263429269132,2016,LPLS-INT,LPLS,CON,135.773
2016-10-21,18:02,PJM,PSEG,PE000010263429269132,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010264693288892,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010265125444088,2016,LPLS-INT,LPLS,CON,582.121
2016-10-21,18:02,PJM,PSEG,PE000010265984487036,2015,GLP-NON,Null,CON,0.967466
2016-10-21,18:02,PJM,PSEG,PE000010266419099173,2016,GLP-NON,Null,CON,0.0228144
2016-10-21,18:02,PJM,PSEG,PE000010268926258112,2015,GLP-NON,GLP,CON,32.6854
2016-10-21,18:02,PJM,PSEG,PE000010270479889534,2015,GLP-NON,GLP,CON,38.213
2016-10-21,18:02,PJM,PSEG,PE000010270629853576,2015,LPLS-INT,LPLS,CON,218.662
2016-10-21,18:02,PJM,PSEG,PE000010271276773759,2015,GLP-NON,GLP,CON,1.68757
2016-10-21,18:02,PJM,PSEG,PE000010271278370998,2015,RS,RS,CON,2.98226
2016-10-21,18:02,PJM,PSEG,PE000010271278370998,2016,RS,RS,CON,2.8659
2016-10-21,18:02,PJM,PSEG,PE000010271278370998,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010274028944530,2016,LPLS-INT,Null,CON,230.164
2016-10-21,18:02,PJM,PSEG,PE000010274028944530,2017,LPLS-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010275469475250,2015,RS,Null,CON,1.75239
2016-10-21,18:02,PJM,PSEG,PE000010275469475250,2016,RS,Null,CON,1.2373
2016-10-21,18:02,PJM,PSEG,PE000010275469475250,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010275471054564,2015,RS,Null,CON,1.9189
2016-10-21,18:02,PJM,PSEG,PE000010275471054564,2016,RS,Null,CON,1.81214
2016-10-21,18:02,PJM,PSEG,PE000010275471054564,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010275472875250,2015,RS,Null,CON,3.40962
2016-10-21,18:02,PJM,PSEG,PE000010275472875250,2016,RS,Null,CON,2.83172
2016-10-21,18:02,PJM,PSEG,PE000010275472875250,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010276719167590,2015,LPLS-INT,Null,CON,28.1668
2016-10-21,18:02,PJM,PSEG,PE000010276719167590,2016,LPLS-INT,Null,CON,20.1936
2016-10-21,18:02,PJM,PSEG,PE000010277312419727,2015,LPLS-INT,Null,CON,186.756
2016-10-21,18:02,PJM,PSEG,PE000010277312419727,2016,LPLS-INT,Null,CON,177.985
2016-10-21,18:02,PJM,PSEG,PE000010277649974831,2015,GLP-NON,GLP,CON,7.12063
2016-10-21,18:02,PJM,PSEG,PE000010278158016692,2015,GLP-NON,Null,CON,29.9015
2016-10-21,18:02,PJM,PSEG,PE000010278542558991,2015,GLP-NON,Null,CON,19.9889
2016-10-21,18:02,PJM,PSEG,PE000010280366524599,2016,GLP-NON,Null,CON,0.144133
2016-10-21,18:02,PJM,PSEG,PE000010280474778667,2015,GLP-NON,GLP,CON,1.1101
2016-10-21,18:02,PJM,PSEG,PE000010281466240417,2016,LPLS-INT,LPLS,CON,105.295
2016-10-21,18:02,PJM,PSEG,PE000010281466240417,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010282074345345,2016,LPLS-INT,LPLS,CON,69.6674
2016-10-21,18:02,PJM,PSEG,PE000010282074345345,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010282222833316,2015,GLP-INT,GLP,CON,50.7647
2016-10-21,18:02,PJM,PSEG,PE000010282222833316,2016,GLP-INT,GLP,CON,24.2822
2016-10-21,18:02,PJM,PSEG,PE000010282485125874,2015,GLP-NON,Null,CON,0.286064
2016-10-21,18:02,PJM,PSEG,PE000010282491925929,2015,GLP-NON,Null,CON,1.02791
2016-10-21,18:02,PJM,PSEG,PE000010287297538441,2015,GLP-NON,Null,CON,5.59319
2016-10-21,18:02,PJM,PSEG,PE000010287439354077,2016,GLP-NON,Null,CON,0.0283032
2016-10-21,18:02,PJM,PSEG,PE000010289217140066,2015,GLP-NON,Null,CON,34.066
2016-10-21,18:02,PJM,PSEG,PE000010290413329272,2015,GLP-NON,Null,CON,9.85214
2016-10-21,18:02,PJM,PSEG,PE000010292097240417,2016,GLP-NON,GLP,CON,0.0955705
2016-10-21,18:02,PJM,PSEG,PE000010292097240417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010293640892890,2015,RS,Null,CON,3.56469
2016-10-21,18:02,PJM,PSEG,PE000010293640892890,2016,RS,Null,CON,3.70659
2016-10-21,18:02,PJM,PSEG,PE000010293754718390,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010295648900247,2015,RS,RS,CON,5.71789
2016-10-21,18:02,PJM,PSEG,PE000010295648900247,2016,RS,RS,CON,5.24127
2016-10-21,18:02,PJM,PSEG,PE000010295648900247,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010296779143013,2016,GLP-NON,GLP,CON,9.01609
2016-10-21,18:02,PJM,PSEG,PE000010296779143013,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010297586975190,2015,RS,Null,CON,6.92203
2016-10-21,18:02,PJM,PSEG,PE000010297586975190,2016,RS,Null,CON,8.12609
2016-10-21,18:02,PJM,PSEG,PE000010297586975190,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010298904337116,2015,GLP-INT,Null,CON,26.1355
2016-10-21,18:02,PJM,PSEG,PE000010298904337116,2016,GLP-INT,Null,CON,23.6374
2016-10-21,18:02,PJM,PSEG,PE000010298909240417,2016,GLP-NON,GLP,CON,0.0212379
2016-10-21,18:02,PJM,PSEG,PE000010298909240417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010298980307368,2015,GLP-NON,Null,CON,8.819
2016-10-21,18:02,PJM,PSEG,PE000010299091824023,2015,GLP-NON,Null,CON,1.48374
2016-10-21,18:02,PJM,PSEG,PE000010300221836835,2016,RS,Null,CON,2.22308
2016-10-21,18:02,PJM,PSEG,PE000010301466898873,2015,GLP-NON,Null,CON,0.0258404
2016-10-21,18:02,PJM,PSEG,PE000010303701669768,2015,GLP-NON,Null,CON,20.2813
2016-10-21,18:02,PJM,PSEG,PE000010306871420700,2015,LPLS-INT,Null,CON,218.324
2016-10-21,18:02,PJM,PSEG,PE000010307707912219,2015,GLP-INT,Null,CON,65.8056
2016-10-21,18:02,PJM,PSEG,PE000010307707912219,2016,GLP-INT,Null,CON,75.1901
2016-10-21,18:02,PJM,PSEG,PE000010307707912219,2017,GLP-INT,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010311378340417,2016,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010311378340417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010311990543453,2017,RS,RS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010313551351861,2015,GLP-NON,Null,CON,2.11461
2016-10-21,18:02,PJM,PSEG,PE000010317024740624,2015,GLP-NON,GLP,CON,5.42722
2016-10-21,18:02,PJM,PSEG,PE000010318599740059,2015,GLP-NON,Null,CON,10.3078
2016-10-21,18:02,PJM,PSEG,PE000010318893447741,2015,GLP-NON,Null,CON,65.6136
2016-10-21,18:02,PJM,PSEG,PE000010319606908288,2015,GLP-NON,Null,CON,6.56205
2016-10-21,18:02,PJM,PSEG,PE000010320101818827,2015,GLP-NON,Null,CON,15.909
2016-10-21,18:02,PJM,PSEG,PE000010320147153631,2016,GLP-NON,Null,CON,0.283325
2016-10-21,18:02,PJM,PSEG,PE000010320337895951,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010320700731368,2015,GLP-NON,Null,CON,48.7784
2016-10-21,18:02,PJM,PSEG,PE000010321979604509,2015,GLP-NON,Null,CON,40.5793
2016-10-21,18:02,PJM,PSEG,PE000010323236940417,2016,GLP-NON,GLP,CON,0.0523868
2016-10-21,18:02,PJM,PSEG,PE000010323236940417,2017,GLP-NON,GLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010324550259811,2015,GLP-NON,Null,CON,13.6042
2016-10-21,18:02,PJM,PSEG,PE000010325189864508,2016,LPLS-INT,LPLS,CON,56.9717
2016-10-21,18:02,PJM,PSEG,PE000010325189864508,2017,LPLS-INT,LPLS,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010325518843331,2015,LPLS-INT,Null,CON,1170.93
2016-10-21,18:02,PJM,PSEG,PE000010330390537871,2015,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010330390537871,2016,GLP-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010331007499594,2015,LPLS-INT,Null,CON,123.189
2016-10-21,18:02,PJM,PSEG,PE000010331007499594,2016,LPLS-INT,Null,CON,125.176
2016-10-21,18:02,PJM,PSEG,PE000010331801024254,2015,LPLS-INT,Null,CON,113.174
2016-10-21,18:02,PJM,PSEG,PE000010333178122736,2015,GLP-NON,Null,CON,0.268803
2016-10-21,18:02,PJM,PSEG,PE000010337225620352,2015,GLP-NON,Null,CON,4.9314
2016-10-21,18:02,PJM,PSEG,PE000010339849121688,2015,GLP-NON,Null,CON,9.62294
2016-10-21,18:02,PJM,PSEG,PE000010339871543572,2015,LPLS-INT,Null,CON,123.69
2016-10-21,18:02,PJM,PSEG,PE000010339871543572,2016,LPLS-INT,Null,CON,111.412
2016-10-21,18:02,PJM,PSEG,PE000010340675786652,2015,LPLS-INT,Null,CON,94.4211
2016-10-21,18:02,PJM,PSEG,PE000010340675786652,2016,LPLS-INT,Null,CON,95.277
2016-10-21,18:02,PJM,PSEG,PE000010341536012335,2015,GLP-NON,Null,CON,19.4173
2016-10-21,18:02,PJM,PSEG,PE000010342078286320,2017,LPLS-NON,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010342873657279,2015,GLP-NON,Null,CON,0.572225
2016-10-21,18:02,PJM,PSEG,PE000010342934659022,2016,RS,Null,CON,1.74012
2016-10-21,18:02,PJM,PSEG,PE000010342981723913,2015,GLP-NON,GLP,CON,33.6745
2016-10-21,18:02,PJM,PSEG,PE000010342989023797,2015,GLP-NON,GLP,CON,5.19968
2016-10-21,18:02,PJM,PSEG,PE000010343000523878,2015,GLP-NON,GLP,CON,3.10852
2016-10-21,18:02,PJM,PSEG,PE000010343007052972,2015,GLP-NON,GLP,CON,3.52407
2016-10-21,18:02,PJM,PSEG,PE000010344126747741,2015,GLP-NON,Null,CON,8.78373
2016-10-21,18:02,PJM,PSEG,PE000010344385995677,2015,GLP-NON,Null,CON,4.40245
2016-10-21,18:02,PJM,PSEG,PE000010344513697750,2015,GLP-NON,GLP,CON,0.609681
2016-10-21,18:02,PJM,PSEG,PE000010345386644894,2016,LPLP,LPLP,CON,1474.6
2016-10-21,18:02,PJM,PSEG,PE000010345386644894,2017,LPLP,LPLP,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010346684348661,2015,RS,Null,CON,5.52776
2016-10-21,18:02,PJM,PSEG,PE000010346684348661,2016,RS,Null,CON,5.04564
2016-10-21,18:02,PJM,PSEG,PE000010346684348661,2017,RS,Null,CON,0.
2016-10-21,18:02,PJM,PSEG,PE000010346845005772,2015,GLP-NON,GLP,CON,15.7122
2016-10-21,18:02,PJM,PSEG,PE000010348953046162,2015,GLP-NON,Null,CON,1.58259
2016-10-21,18:02,PJM,PSEG,PE000010348965438521,2015,GLP-NON,Null,CON,2.94182
2016-10-21,18:02,PJM,PSEG,PE000010349611342578,2015,LPLS-INT,LPLS,CON,42.3837
